puts,put_option^put^set^place^pose^position^lay^frame^redact^cast^couch^assign^invest^commit^arrange^set_up^order
here,Hera^Here^hither
halt,arrest^check^hitch^stay^stop^stoppage^freeze^hold^block^kibosh^stem^stanch^staunch^crippled^halting^lame^gimpy^game
question,inquiry^enquiry^query^interrogation^head^interrogative^interrogative_sentence^doubt^dubiousness^doubtfulness^motion^oppugn^call_into_question^interrogate^interview^wonder
origin,beginning^root^rootage^source^descent^extraction^origination^inception^lineage^line^line_of_descent^bloodline^blood_line^blood^pedigree^ancestry^parentage^stemma^stock
imtil,
came,come^come_up^arrive^get^follow^issue_forth^hail^fall^total^number^add_up^amount^come_in^occur^derive^descend^do^fare^make_out^get_along
standstill,deadlock^dead_end^impasse^stalemate^stand^tie-up
inquired,ask^inquire^enquire^wonder^investigate
value,economic_value^time_value^note_value^prize^treasure^appreciate^respect^esteem^prise^measure^evaluate^valuate^assess^appraise^rate
granted,allow^grant^award^concede^yield^accord^allot^give^cede^deed_over^given
want,privation^deprivation^neediness^lack^deficiency^need^wish^wishing^desire^require
why,wherefore
rather,instead^kind_of^kinda^sort_of^preferably^sooner^quite
untruth,falsehood^falsity
uncertainty,uncertainness^precariousness^doubt^incertitude^dubiety^doubtfulness^dubiousness
ignorance,
problem,job^trouble
presented,show^demo^exhibit^present^demonstrate^represent^lay_out^stage^submit^pose^award^give^gift^deliver^introduce^acquaint^portray^confront^face^salute
cedipus,
seem,look^appear
rendezvous,tryst
notes,note^short_letter^line^billet^musical_note^tone^bill^government_note^bank_bill^banker's_bill^bank_note^banknote^Federal_Reserve_note^greenback^annotation^notation^eminence^distinction^preeminence^promissory_note^note_of_hand^observe^mention^remark^notice^mark^take_note^take_down
interrogation,question^interrogative^interrogative_sentence^examination^interrogatory^inquiry^enquiry^query
could,
believed,believe^think^consider^conceive^trust
propounded,propound
ft,foot
2,two^II^deuce^ii
discern,spot^recognize^recognise^distinguish^pick_out^make_out^tell_apart
get,acquire^become^go^let^have^receive^find^obtain^incur^arrive^come^bring^convey^fetch^experience^pay_back^pay_off^fix^make^induce^stimulate^cause^catch^capture^grow^develop^produce^contract^take^drive^aim^arrest^scram^buzz_off^fuck_off^bugger_off^get_under_one's_skin^draw^perplex^vex^stick^puzzle^mystify^baffle^beat^pose^bewilder^flummox^stupefy^nonplus^gravel^amaze^dumbfound^get_down^begin^start_out^start^set_about^set_out^commence^suffer^sustain^beget^engender^father^mother^sire^generate^bring_forth
sight,vision^visual_sense^visual_modality^ken^view^survey^batch^deal^flock^good_deal^great_deal^hatful^heap^lot^mass^mess^mickle^mint^mountain^muckle^passel^peck^pile^plenty^pot^quite_a_little^raft^slew^spate^stack^tidy_sum^wad^spy
risk,hazard^jeopardy^peril^endangerment^danger^risk_of_infection^risk_of_exposure^put_on_the_line^lay_on_the_line^gamble^chance^take_chances^adventure^run_a_risk^take_a_chance
raising,elevation^lift^rearing^nurture^breeding^bringing_up^fostering^fosterage^upbringing^raise^elevate^get_up^bring_up^grow^farm^produce^rear^parent^conjure^conjure_up^invoke^evoke^stir^call_down^arouse^put_forward^call_forth^erect^set_up^put_up^elicit^enkindle^kindle^fire^provoke^enhance^heighten^promote^upgrade^advance^kick_upstairs^leaven^prove^recruit^levy^resurrect^upraise
no,nobelium^No^atomic_number_102^no_more
greater,great^outstanding^bang-up^bully^corking^cracking^dandy^groovy^keen^neat^nifty^not_bad^peachy^slap-up^swell^smashing^capital^majuscule^big^enceinte^expectant^gravid^large^heavy^with_child
anything,
originate,arise^rise^develop^uprise^spring_up^grow^initiate^start
out,come_out_of_the_closet^come_out^extinct^forbidden^prohibited^proscribed^taboo^tabu^verboten^knocked_out^kayoed^KO'd^stunned^away
opposite,antonym^opposite_word^reverse^contrary^opposition^opponent^inverse^paired^diametric^diametrical^polar^face-to-face
example,illustration^instance^representative^model^exemplar^good_example^deterrent_example^lesson^object_lesson^case^exercise
generous,
deed,deed_of_conveyance^title^act^human_action^human_activity
selfishness,
sun,Sun^sunlight^sunshine^Sunday^Lord's_Day^Dominicus^sunbathe^insolate^solarize^solarise
bright,brilliant^vivid^smart^burnished^lustrous^shining^shiny^undimmed^hopeful^promising^brilliantly^brightly
vision,sight^visual_sense^visual_modality^visual_sensation^imagination^imaginativeness
wise,Wise^Stephen_Samuel_Wise^Isaac_Mayer_Wise^judicious^heady^knowing^wise_to^fresh^impertinent^impudent^overbold^smart^saucy^sassy
man,adult_male^serviceman^military_man^military_personnel^homo^human_being^human^valet^valet_de_chambre^gentleman^gentleman's_gentleman^Man^Isle_of_Man^piece^world^human_race^humanity^humankind^human_beings^humans^mankind
covetousness,avarice^avariciousness^cupidity^greed^rapacity^avaritia
genesis,generation^Genesis^Book_of_Genesis
impossible,inconceivable^out_of_the_question^unimaginable^insufferable^unacceptable^unsufferable
whoever,
dreams,dream^dreaming^ambition^aspiration^pipe_dream^daydream^woolgather^stargaze
fool,sap^saphead^muggins^tomfool^chump^gull^mark^patsy^fall_guy^sucker^soft_touch^mug^jester^motley_fool^befool^fritter^frivol_away^dissipate^shoot^fritter_away^fool_away^dupe^slang^cod^put_on^take_in^put_one_over^put_one_across^horse_around^arse_around^fool_around
worse,worsened^bad^big^tough^spoiled^spoilt^regretful^sorry^uncollectible^risky^high-risk^speculative^unfit^unsound^forged^defective
highest,high^eminent^high-pitched^in_high_spirits^gamey^gamy^mellow
different,unlike^dissimilar
own,have^possess^ain
transitory,ephemeral^passing^short-lived^transient^fugacious
seductive,
illusory,illusive
paltry,negligible^trifling^measly^miserable
world,universe^existence^creation^cosmos^macrocosm^domain^reality^Earth^earth^globe^populace^public^worldly_concern^earthly_concern^human_race^humanity^humankind^human_beings^humans^mankind^man^global^planetary^worldwide^world-wide
turmoil,convulsion^upheaval^tumult^agitation^excitement^hullabaloo
delusion,psychotic_belief^hallucination^illusion^head_game
cupidity,avarice^avariciousness^covetousness
cannot,
source,beginning^origin^root^rootage^seed^germ^informant^generator^author^reservoir^reference
lap,lap_covering^overlap^circle^circuit^lick^swish^swosh^swoosh^lap_up^lave^wash
being,beingness^existence^organism^be^exist^equal^constitute^represent^make_up^comprise^follow^embody^personify^live^cost
intransitory,
concealed,hide^conceal^hold_back^hold_in^hidden^out_of_sight
'thing,
nowhere,
else,
mode,manner^style^way^fashion^modality^mood^musical_mode^modal_value
reasoning,logical_thinking^abstract_thought^reason^reason_out^conclude^argue^intelligent^thinking
discloses,unwrap^disclose^let_on^bring_out^reveal^discover^expose^divulge^break^give_away^let_out
typical,distinctive
prejudice,bias^preconception^prepossess
meta,
physicians,doctor^doc^physician^MD^Dr.^medico
recognised,recognize^recognise^accredit^spot^distinguish^discern^pick_out^make_out^tell_apart^greet^acknowledge^realize^realise^agnize^agnise^know^recognized^accepted
valuation,evaluation^rating
back,dorsum^rear^spinal_column^vertebral_column^spine^backbone^rachis^binding^book_binding^cover^backrest^endorse^indorse^plump_for^plunk_for^support^second^bet_on^gage^stake^game^punt^back_up^hind^hinder^backward^backwards^rearward^rearwards
logical,legitimate^coherent^consistent^ordered^lucid
procedure,process^operation^routine^subroutine^subprogram^function
through,done^through_with^through_and_through
belief,impression^feeling^notion^opinion
theirs,
exert,exercise^wield^maintain
knowledge,cognition^noesis
something,
end,terminal^ending^last^final_stage^goal^destruction^death^conclusion^close^closing^remainder^remnant^oddment^stop^finish^terminate^cease
solemnly,
christened,baptize^baptise^christen
metaphysicians,
antitheses,antithesis
values,value^economic_value^time_value^note_value^prize^treasure^appreciate^respect^esteem^prise^measure^evaluate^valuate^assess^appraise^rate
occurred,happen^hap^go_on^pass_off^occur^pass^fall_out^come_about^take_place^come
wariest,wary^leery^mistrustful^suspicious^untrusting
doubt,uncertainty^incertitude^dubiety^doubtfulness^dubiousness^question
threshold,limen^doorway^door^room_access^doorsill^doorstep^brink^verge
where,
however,nevertheless^withal^still^yet^all_the_same^even_so^nonetheless^notwithstanding
necessary,necessity^essential^requirement^requisite
though,
vow,consecrate
*'de,
omnibus,bus^autobus^coach^charabanc^double-decker^jitney^motorbus^motorcoach^passenger_vehicle
dubitandum,
doubted,doubt
firstly,first^foremost^first_of_all^first_off
whether,
exist,be^survive^live^subsist
secondly,second
valuations,evaluation^valuation^rating
anthitheses,
set,exercise_set^stage_set^circle^band^lot^bent^hardening^solidifying^solidification^curing^Set^Seth^readiness^put^place^pose^position^lay^determine^specify^define^fix^limit^mark^prepare^set_up^ready^gear_up^localize^localise^go_down^go_under^arrange^plant^jell^congeal^typeset^countersink^sic^rig^lay_out^adjust^correct^fructify^dress^do^coif^coiffe^coiffure^fit^primed^fixed^rigid^located^placed^situated^laid^determined^dictated^hardened
seal,sealing_wax^stamp^sealskin^Navy_SEAL^SEAL^cachet^seal_of_approval^seal_off^varnish
merely,simply^just^only^but
superficial,trivial
estimates,estimate^estimation^approximation^idea^appraisal^gauge^approximate^guess^judge^calculate^reckon^count_on^figure^forecast
provisional,probationary^provisionary^tentative
perspectives,position^view^perspective^linear_perspective
besides,in_any_case^too^also^likewise^as_well
from,
comer,arrival^arriver
froi,
3,three^III^trio^threesome^tierce^leash^troika^triad^trine^trinity^ternary^ternion^triplet^tercet^terzetto^trey^deuce-ace^iii
below,at_a_lower_place^to_a_lower_place^beneath^infra^downstairs^down_the_stairs^on_a_lower_floor^under
frog,toad^toad_frog^anuran^batrachian^salientian^Gaul
borrow,adopt^take_over^take_up
expression,look^aspect^facial_expression^face^manifestation^reflection^reflexion^verbal_expression^verbalism^saying^locution^formulation^formula^construction^grammatical_construction
current,electric_current^stream^flow
among,
painters,painter^cougar^puma^catamount^mountain_lion^panther^Felis_concolor
spite,malice^maliciousness^spitefulness^venom^cattiness^bitchiness^nastiness^hurt^wound^injure^bruise^offend
belong,go^belong_to
true,true_up^dead_on_target^truthful^dependable^honest^reliable^genuine^unfeigned^lawful^rightful^on-key^straight^admittedly^avowedly^confessedly
positive,positive_degree^convinced^confident^plus^confirming^prescribed^incontrovertible^irrefutable^positivist^positivistic^electropositive^positively_charged^cocksure^overconfident
unselfish,
possible,potential
higher,high^eminent^high-pitched^in_high_spirits^gamey^gamy^mellow
fimdamental,
generally,by_and_large^more_often_than_not^mostly^in_general^in_the_main^broadly^loosely^broadly_speaking
should,
assigned,delegate^designate^depute^assign^allot^portion^impute^ascribe^attribute^specify^set_apart^put^arrogate
pretence,pretension^pretense^guise^pretext^feigning^dissembling^make-believe^pretending^simulation
constitutes,constitute^represent^make_up^comprise^be^appoint^name^nominate^form^make^establish^found^plant^institute
those,
respected,respect^esteem^value^prize^prise^honor^honour^abide_by^observe^well-thought-of
consists,dwell^consist^lie^lie_in^comprise
precisely,exactly^just^incisively^on_the_nose^on_the_dot^on_the_button
insidiously,perniciously
related,associate^tie_in^relate^link^colligate^link_up^connect^refer^pertain^concern^come_to^bear_on^touch^touch_on^have-to_doe_with^interrelate^related_to
knotted,knot^ravel^tangle^gnarled^gnarly^knotty^knobbed
crocheted,crochet^hook
these,
apparently,seemingly^ostensibly^on_the_face_of_it^obviously^evidently^manifestly^patently^plainly^plain
opposed,oppose^fight^fight_back^fight_down^defend^counterbalance^pit^match^play_off^react^controvert^contradict
essentially,basically^fundamentally
identical,indistinguishable^selfsame^very^monovular^superposable
wishes,wish^wishing^want^indirect_request^regard^compliments^care^like^wish_well^bid
concern,care^fear^worry^headache^vexation^business^business_concern^business_organization^business_organisation^refer^pertain^relate^come_to^bear_on^touch^touch_on^have-to_doe_with^interest^occupy
himself,
perhapses,
investigation,probe^investigating
await,expect^look^wait
advent,coming^Advent^Second_Coming^Second_Coming_of_Christ^Second_Advent^Parousia
new,fresh^novel^raw^unexampled^newfangled^New^Modern^young^newly^freshly
other,early^former
tastes,taste^taste_sensation^gustatory_sensation^taste_perception^gustatory_perception^preference^penchant^predilection^appreciation^discernment^perceptiveness^mouthful^gustation^sense_of_taste^gustatory_modality^tasting^savor^savour^sample^try^try_out^smack
inclinations,inclination^disposition^tendency^inclination_of_an_orbit^angle_of_inclination^dip^angle_of_dip^magnetic_dip^magnetic_inclination^tilt^list^lean^leaning^inclining
reverse,contrary^opposite^reverse_gear^reversal^setback^blow^black_eye^verso^reversion^turnabout^turnaround^change_by_reversal^turn^turn_back^invert^overrule^overturn^override^overthrow^revoke^annul^lift^countermand^repeal^rescind^vacate^rearward^inverse
prevalent,prevailing^predominant^dominant^rife
sense,signified^sensation^sentience^sentiency^sensory_faculty^common_sense^good_sense^gumption^horse_sense^mother_wit^feel^smell^smell_out
term,condition^full_term^terminus^terminal_figure
see,understand^realize^realise^witness^find^visualize^visualise^envision^project^fancy^figure^picture^image^consider^reckon^view^regard^learn^hear^get_word^get_wind^pick_up^find_out^get_a_line^discover^watch^catch^take_in^meet^run_into^encounter^run_across^come_across^determine^check^ascertain^insure^see_to_it^ensure^control^assure^visit^attend^take_care^look^go_steady^go_out^date^examine^experience^go_through^escort^interpret^construe
beginning,commencement^first^outset^get-go^start^kickoff^starting_time^showtime^offset^origin^root^rootage^source^get_down^begin^get^start_out^set_about^set_out^commence^lead_off
appear,look^seem^come_out^come_along
having,have^have_got^hold^feature^experience^receive^get^own^possess^let^consume^ingest^take_in^take^throw^make^give^induce^stimulate^cause^accept^suffer^sustain^give_birth^deliver^bear^birth
kept,keep^maintain^hold^continue^go_on^proceed^go_along^hold_on^prevent^observe^retain^keep_on^sustain^stay_fresh^celebrate^restrain^keep_back^hold_back^preserve^keep_open^hold_open^save^unbroken
sharp,crisp^acuate^acute^needlelike^discriminating^incisive^keen^knifelike^penetrating^penetrative^piercing^astute^shrewd^sharp-worded^tart^shrill^abrupt^precipitous^sharply^acutely
